,0
292,126
293,130
294,134
295,139
296,142
297,144
298,148
299,153
300,158
301,164
302,169
303,176
304,183
305,189
306,195
307,200
308,206
309,210
310,214
311,219
312,221
313,225
314,228
315,231
316,235
317,236
318,238
319,240
320,243
321,245
322,248
323,250
324,252
325,254
326,256
327,257
328,260
329,263
330,267
331,270
332,272
333,272
334,271
335,272
336,271
337,270
338,270
339,270
340,271
341,271
342,270
343,271
344,271
345,271
346,270
347,268
348,270
349,269
350,265
351,264
352,265
353,268
354,273
355,274
356,273
357,270
358,267
359,265
360,266
361,268
362,272
363,275
364,276
365,276
366,275
367,274
368,274
369,273
370,274
371,275
372,276
373,277
374,277
375,276
376,276
377,276
378,276
379,277
380,277
381,277
382,278
383,277
384,277
385,275
386,276
387,277
388,278
389,278
390,277
391,278
392,276
393,275
394,274
395,275
396,275
397,276
398,277
399,277
400,276
401,276
402,276
403,276
404,276
405,276
406,277
407,278
408,279
409,278
410,277
411,276
412,273
413,273
414,274
415,276
416,278
417,278
418,279
419,278
420,276
421,275
422,274
423,275
424,275
425,277
426,279
427,278
428,278
429,276
430,276
431,275
432,274
433,276
434,277
435,279
436,278
437,277
438,277
439,277
440,276
441,276
442,276
443,276
444,276
445,277
446,278
447,277
448,277
449,277
450,276
451,275
452,277
453,277
454,277
455,278
456,278
457,278
458,277
459,277
460,277
461,276
462,277
463,277
464,278
465,278
466,277
467,278
468,277
469,278
470,278
471,277
472,277
473,278
474,279
475,278
476,278
477,278
478,277
479,277
480,276
481,276
482,277
483,278
484,278
485,278
486,278
487,278
488,277
489,277
490,277
491,276
492,278
493,278
494,278
495,279
496,278
497,277
498,277
499,278
500,277
501,277
502,278
503,277
504,277
505,278
506,278
507,277
508,276
509,277
510,277
511,278
512,278
513,279
514,278
515,278
516,278
517,278
518,277
519,277
520,277
521,278
522,278
523,279
524,278
525,277
526,277
527,278
528,278
529,278
530,279
531,278
532,279
533,278
534,278
535,278
536,278
537,278
538,278
539,277
540,278
541,278
542,279
543,278
544,279
545,278
546,278
547,278
548,278
549,278
550,279
551,278
552,279
553,279
554,278
555,278
556,278
557,279
558,278
559,278
560,280
561,279
562,278
563,279
564,278
565,278
566,278
567,279
568,278
569,279
570,279
571,278
572,278
573,280
574,279
575,278
576,279
577,278
578,279
579,280
580,279
581,279
582,279
583,278
584,279
585,278
586,279
587,279
588,279
589,280
590,279
591,280
592,279
593,278
594,278
595,279
596,279
597,279
598,279
599,279
600,279
601,279
602,279
603,280
604,278
605,279
606,278
607,279
608,279
609,279
610,279
611,279
612,279
613,279
614,278
615,280
616,278
617,279
618,279
619,279
620,279
621,280
622,279
623,279
624,279
625,279
626,279
627,279
628,280
629,280
630,279
631,280
632,279
633,279
634,278
635,279
636,279
637,280
638,279
639,279
640,278
641,280
642,279
643,280
644,278
645,279
646,279
647,279
648,279
649,279
650,279
651,279
652,279
653,278
654,280
655,280
656,280
657,280
658,279
659,279
660,279
661,280
662,278
663,279
664,280
665,279
666,279
667,280
668,280
669,280
670,279
671,280
672,280
673,280
674,279
675,280
676,280
677,280
678,279
679,280
680,280
681,280
682,280
683,279
684,279
685,280
686,279
687,280
688,279
689,280
690,280
691,279
692,280
693,278
694,279
695,279
696,280
697,280
698,279
699,281
700,279
701,280
702,280
703,279
704,279
705,281
706,281
707,279
708,279
709,280
710,280
711,280
712,280
713,279
714,279
715,281
716,281
717,280
718,280
719,280
720,280
721,280
722,280
723,281
724,279
725,281
726,280
727,281
728,280
729,280
730,280
731,280
732,279
733,281
734,281
735,279
736,280
737,280
738,280
739,280
740,280
741,280
742,281
743,281
744,281
745,281
746,280
747,280
748,280
749,280
750,281
751,280
752,280
753,281
754,281
755,280
756,280
757,280
758,280
759,281
760,280
761,281
762,280
763,281
764,280
765,280
766,280
767,280
768,279
769,281
770,279
771,280
772,281
773,279
774,280
775,280
776,280
777,280
778,280
779,280
780,280
781,280
782,280
783,280
784,280
785,281
786,280
787,280
788,279
789,280
790,280
791,280
792,280
793,280
794,281
795,281
796,279
797,281
798,280
799,281
800,281
801,281
802,281
803,280
804,280
805,281
806,279
807,281
808,280
809,281
810,280
811,280
812,281
813,281
814,281
815,281
816,280
817,281
818,280
819,280
820,281
821,280
822,280
823,281
824,280
825,280
826,280
827,281
828,281
829,282
830,281
831,281
832,281
833,281
834,281
835,280
836,281
837,281
838,281
839,281
840,281
841,281
842,280
843,280
844,281
845,281
846,281
847,281
848,281
849,281
850,281
851,281
852,280
853,281
854,281
855,281
856,281
857,282
858,282
859,281
860,281
861,281
862,282
863,281
864,280
865,280
866,281
867,281
868,281
869,281
870,281
871,280
872,281
873,281
874,281
875,280
876,281
877,282
878,281
879,281
880,281
881,281
882,281
883,281
884,280
885,281
886,281
887,281
888,281
889,281
890,281
891,280
892,280
893,280
894,281
895,281
896,281
897,281
898,281
899,280
900,281
901,281
902,281
903,281
904,281
905,281
906,281
907,281
908,280
909,281
910,280
911,281
912,281
913,280
914,281
915,281
916,280
917,280
918,281
919,281
920,281
921,280
922,280
923,281
924,281
925,280
926,280
927,281
928,280
929,279
930,280
931,280
932,280
933,280
934,280
935,280
936,280
937,280
938,280
939,279
940,279
941,279
942,280
943,280
944,280
945,281
946,280
947,280
948,279
949,279
950,280
951,280
952,280
953,280
954,280
955,279
956,280
957,279
958,280
959,279
960,279
961,279
962,280
963,280
964,280
965,279
966,279
967,279
968,280
969,279
970,279
971,279
972,279
973,278
974,278
975,279
976,279
977,279
978,278
979,279
980,279
981,279
982,279
983,279
984,279
985,279
986,279
987,278
988,279
989,278
990,279
991,279
992,279
993,278
994,278
995,278
996,278
997,278
998,279
999,278
1000,278
1001,278
1002,278
1003,278
1004,278
1005,279
1006,278
1007,277
1008,278
1009,278
1010,278
1011,278
1012,278
1013,278
1014,278
1015,278
1016,277
1017,278
1018,278
1019,278
1020,278
1021,278
1022,277
1023,278
1024,278
1025,277
1026,278
1027,277
1028,278
1029,278
1030,277
1031,278
1032,277
1033,277
1034,277
1035,277
1036,278
1037,277
1038,277
1039,278
1040,277
1041,278
1042,277
1043,277
1044,277
1045,277
1046,277
1047,277
1048,277
1049,277
1050,277
1051,277
1052,277
1053,277
1054,277
1055,277
1056,277
1057,277
1058,277
1059,277
1060,277
1061,277
1062,277
1063,277
1064,277
1065,277
1066,277
1067,277
1068,277
1069,276
1070,277
1071,276
1072,277
1073,276
1074,278
1075,277
1076,276
1077,276
1078,277
1079,277
1080,277
1081,277
1082,277
1083,276
1084,276
1085,277
1086,277
1087,276
1088,276
1089,276
1090,276
1091,276
1092,277
1093,276
1094,277
1095,277
1096,277
1097,276
1098,276
1099,277
1100,276
1101,276
1102,276
1103,276
1104,276
1105,277
1106,275
1107,276
1108,276
1109,275
1110,276
1111,275
1112,276
1113,275
1114,276
1115,276
1116,276
1117,276
1118,275
1119,275
1120,276
1121,275
1122,276
1123,276
1124,275
1125,276
1126,276
1127,276
1128,276
1129,275
1130,276
1131,275
1132,276
1133,276
1134,276
1135,276
1136,275
1137,276
1138,275
1139,275
1140,275
1141,275
1142,275
1143,275
1144,274
1145,275
1146,274
1147,275
1148,275
1149,275
1150,275
1151,275
1152,274
1153,275
1154,274
1155,275
1156,274
1157,274
1158,275
1159,274
1160,274
1161,275
1162,275
1163,274
1164,273
1165,274
1166,274
1167,273
1168,274
1169,274
1170,274
1171,275
1172,274
1173,273
1174,273
1175,273
1176,273
1177,273
1178,273
1179,274
1180,274
1181,275
1182,274
1183,274
1184,273
1185,272
1186,274
1187,273
1188,273
1189,273
1190,273
1191,273
1192,274
1193,273
1194,272
1195,272
1196,272
1197,272
1198,273
1199,275
1200,273
1201,274
1202,273
1203,273
1204,272
1205,272
1206,272
1207,272
1208,272
1209,272
1210,274
1211,273
1212,272
1213,272
1214,272
1215,273
1216,272
1217,273
1218,273
1219,272
1220,272
1221,272
1222,273
1223,272
1224,272
1225,272
1226,272
1227,273
1228,272
1229,272
1230,272
1231,272
1232,272
1233,273
1234,272
1235,272
1236,272
1237,271
1238,272
1239,273
1240,273
1241,272
1242,271
1243,271
1244,272
1245,271
1246,271
1247,272
1248,272
1249,273
1250,272
1251,271
1252,272
1253,271
1254,272
1255,272
1256,272
1257,271
1258,271
1259,271
1260,272
1261,271
1262,270
1263,271
1264,271
1265,271
1266,271
1267,272
1268,271
1269,271
1270,272
1271,271
1272,271
1273,271
1274,271
1275,271
1276,271
1277,271
1278,271
1279,271
1280,271
1281,271
1282,272
1283,270
1284,271
1285,271
1286,272
1287,271
1288,270
1289,271
1290,271
1291,270
1292,271
1293,272
1294,271
1295,271
1296,271
1297,271
1298,271
1299,272
1300,271
1301,271
1302,271
1303,271
1304,271
1305,271
1306,271
1307,271
1308,271
1309,271
1310,271
1311,271
1312,271
1313,272
1314,271
1315,271
1316,271
1317,272
1318,270
1319,270
1320,271
1321,271
1322,270
1323,272
1324,271
1325,271
1326,271
1327,271
1328,271
1329,271
1330,271
1331,271
1332,271
1333,271
1334,270
1335,271
1336,270
1337,271
1338,271
1339,271
1340,270
1341,271
1342,271
1343,271
1344,270
1345,270
1346,270
1347,271
1348,270
1349,271
1350,271
1351,271
1352,271
1353,271
1354,271
1355,271
1356,271
1357,270
1358,270
1359,270
1360,271
1361,271
1362,271
1363,271
1364,271
1365,269
1366,270
1367,271
1368,270
1369,270
1370,270
1371,271
1372,270
1373,270
1374,270
1375,270
1376,270
1377,270
1378,270
1379,270
1380,270
1381,271
1382,269
1383,270
1384,270
1385,270
1386,270
1387,271
1388,270
1389,270
1390,269
1391,269
1392,271
1393,270
1394,270
1395,270
1396,270
1397,270
1398,270
1399,269
1400,270
1401,270
1402,269
1403,270
1404,269
1405,269
1406,269
1407,270
1408,270
1409,270
1410,270
1411,269
1412,270
1413,269
1414,270
1415,269
1416,269
1417,270
1418,270
1419,270
1420,270
1421,270
1422,270
1423,270
1424,269
1425,270
1426,270
1427,269
1428,269
1429,269
1430,270
1431,269
1432,270
1433,269
1434,269
1435,269
1436,269
1437,269
1438,269
1439,270
1440,271
1441,270
1442,269
1443,270
1444,269
1445,269
1446,270
1447,269
1448,270
1449,269
1450,269
1451,270
1452,270
1453,269
1454,270
1455,269
1456,270
1457,269
1458,269
1459,269
1460,269
1461,270
1462,269
1463,269
1464,269
1465,270
1466,270
1467,270
1468,270
1469,270
1470,269
1471,269
1472,270
1473,269
1474,270
1475,269
1476,269
1477,270
1478,270
1479,269
1480,269
1481,269
1482,269
1483,269
1484,268
1485,270
1486,269
1487,270
1488,270
1489,270
1490,270
1491,269
1492,269
1493,269
1494,270
1495,269
1496,269
1497,269
1498,268
1499,269
1500,269
1501,269
1502,269
1503,269
1504,269
1505,270
1506,269
1507,269
1508,270
1509,269
1510,269
1511,269
1512,270
1513,270
1514,269
1515,270
1516,270
1517,269
1518,269
1519,270
1520,269
1521,270
1522,269
1523,269
1524,269
1525,270
1526,270
1527,269
1528,269
1529,269
1530,269
1531,269
1532,270
1533,270
1534,270
1535,270
1536,269
1537,269
1538,269
1539,269
1540,269
1541,270
1542,269
1543,270
1544,269
1545,270
1546,270
1547,269
1548,270
1549,269
1550,270
1551,269
1552,269
1553,270
1554,269
1555,270
1556,270
1557,270
1558,270
1559,270
1560,270
1561,270
1562,269
1563,270
1564,271
1565,270
1566,269
1567,269
1568,270
1569,269
1570,269
1571,269
1572,270
1573,269
1574,270
1575,270
1576,269
1577,270
1578,269
1579,269
1580,270
1581,269
1582,270
1583,269
1584,269
1585,270
1586,270
1587,271
1588,270
1589,269
1590,270
1591,270
1592,270
1593,269
1594,270
1595,271
1596,269
1597,270
1598,270
1599,269
1600,270
1601,270
1602,270
1603,269
1604,270
1605,270
1606,271
1607,270
1608,270
1609,270
1610,270
1611,269
1612,271
1613,269
1614,271
1615,271
1616,271
1617,270
1618,270
1619,270
1620,270
1621,270
1622,270
1623,270
1624,270
1625,270
1626,270
1627,270
1628,270
1629,270
1630,272
1631,270
1632,270
1633,270
1634,270
1635,270
1636,270
1637,270
1638,271
1639,270
1640,271
1641,269
1642,270
1643,271
1644,270
1645,270
1646,272
1647,270
1648,271
1649,271
1650,270
1651,271
1652,271
1653,271
1654,270
1655,271
1656,271
1657,271
1658,271
1659,270
1660,270
1661,272
1662,271
1663,271
1664,270
1665,271
1666,272
1667,270
1668,271
1669,271
1670,271
1671,270
1672,270
1673,271
1674,271
1675,272
1676,271
1677,270
1678,270
1679,270
1680,271
1681,271
1682,270
1683,270
1684,271
1685,271
1686,271
1687,271
1688,271
1689,271
1690,272
1691,271
1692,271
1693,271
1694,271
1695,272
1696,270
1697,271
1698,270
1699,270
1700,271
1701,271
1702,271
1703,271
1704,272
1705,272
1706,271
1707,271
1708,272
1709,271
1710,271
1711,271
1712,270
1713,271
1714,270
1715,271
1716,271
1717,271
1718,271
1719,271
1720,271
1721,271
1722,270
1723,271
1724,271
1725,270
1726,271
1727,271
1728,271
1729,271
1730,271
1731,272
1732,270
1733,272
1734,271
1735,271
1736,271
1737,271
1738,270
1739,271
1740,271
1741,271
1742,271
1743,271
1744,271
1745,271
1746,271
1747,272
1748,271
1749,270
1750,271
1751,271
1752,270
1753,271
1754,272
1755,271
1756,271
1757,270
1758,271
1759,270
1760,270
1761,271
1762,270
1763,271
1764,270
1765,271
1766,271
1767,271
1768,271
1769,271
1770,271
1771,270
1772,271
1773,271
1774,270
1775,271
1776,270
1777,272
1778,271
1779,269
1780,271
1781,272
1782,270
1783,270
1784,270
1785,271
1786,271
1787,271
1788,270
1789,271
1790,270
1791,270
1792,270
1793,270
1794,271
1795,270
1796,271
1797,271
1798,271
1799,270
1800,270
1801,271
1802,270
1803,271
1804,270
1805,270
1806,271
1807,270
1808,271
1809,270
1810,270
1811,271
1812,271
1813,270
1814,270
1815,271
1816,271
1817,271
1818,270
1819,271
1820,270
1821,270
1822,270
1823,270
1824,270
1825,270
1826,271
1827,270
1828,270
1829,270
1830,270
1831,270
1832,270
1833,270
1834,270
1835,270
1836,270
1837,269
1838,269
1839,271
1840,271
1841,270
1842,270
1843,269
1844,270
1845,271
1846,270
1847,271
1848,270
1849,270
1850,270
1851,271
1852,270
1853,270
1854,270
1855,269
1856,270
1857,270
1858,271
1859,269
1860,270
1861,270
1862,271
1863,270
1864,271
1865,270
1866,269
1867,270
1868,271
1869,270
1870,269
1871,271
1872,271
1873,270
1874,269
1875,270
1876,271
1877,269
1878,269
1879,271
1880,269
1881,270
1882,270
1883,270
1884,270
1885,270
1886,270
1887,270
1888,269
1889,270
1890,270
1891,270
1892,269
1893,269
1894,270
1895,270
1896,269
1897,270
1898,270
1899,270
1900,271
1901,270
1902,270
1903,269
1904,271
1905,270
1906,271
1907,270
1908,269
1909,269
1910,270
1911,270
1912,270
1913,270
1914,271
1915,270
1916,270
1917,270
1918,269
1919,269
1920,269
1921,270
1922,270
1923,270
1924,270
1925,270
1926,270
1927,270
1928,270
1929,270
1930,270
1931,269
1932,269
1933,270
1934,270
1935,270
1936,270
1937,270
1938,269
1939,269
1940,269
1941,269
1942,270
1943,269
1944,269
1945,268
1946,270
1947,270
1948,270
1949,269
1950,269
1951,269
1952,269
1953,269
1954,270
1955,269
1956,270
1957,269
1958,269
1959,270
1960,269
1961,269
1962,269
1963,269
1964,269
1965,269
1966,270
1967,269
1968,270
1969,270
1970,269
1971,269
1972,269
1973,268
1974,269
1975,268
1976,268
1977,269
1978,269
1979,269
1980,270
1981,269
1982,269
1983,270
1984,269
1985,270
1986,270
1987,269
1988,270
1989,270
1990,269
1991,269
1992,269
1993,269
1994,270
1995,270
1996,269
1997,270
1998,269
1999,269
2000,270
2001,269
2002,269
2003,269
2004,269
2005,268
2006,269
2007,269
2008,268
2009,269
2010,269
2011,269
2012,269
2013,270
2014,269
2015,269
2016,269
2017,269
2018,269
2019,269
2020,268
2021,269
2022,270
2023,269
2024,269
2025,270
2026,269
2027,270
2028,269
2029,269
2030,269
2031,269
2032,268
2033,269
2034,269
2035,269
2036,269
2037,269
2038,269
2039,269
2040,269
2041,270
2042,269
2043,269
2044,269
2045,269
2046,270
2047,269
2048,269
2049,268
2050,269
2051,268
2052,269
2053,269
2054,269
2055,268
2056,270
2057,269
2058,269
2059,268
2060,269
2061,269
2062,269
2063,268
2064,269
2065,269
2066,269
2067,269
2068,269
2069,268
2070,269
2071,269
2072,268
2073,269
2074,269
2075,269
2076,270
2077,269
2078,269
2079,269
2080,269
2081,268
2082,269
2083,268
2084,269
2085,269
2086,269
2087,268
2088,269
2089,269
2090,269
2091,268
2092,269
2093,268
2094,268
2095,269
2096,269
2097,269
2098,269
2099,269
2100,269
2101,268
2102,269
2103,268
2104,268
2105,269
2106,269
2107,269
2108,269
2109,269
2110,268
2111,268
2112,268
2113,268
2114,269
2115,268
2116,269
2117,268
2118,268
2119,268
2120,268
2121,268
2122,269
2123,268
2124,268
2125,268
2126,268
2127,268
2128,269
2129,269
2130,269
2131,269
2132,269
2133,269
2134,268
2135,268
2136,269
2137,270
2138,269
2139,267
2140,265
2141,265
2142,267
2143,268
2144,271
2145,272
2146,269
2147,268
2148,266
2149,266
2150,266
2151,267
2152,269
2153,269
2154,271
2155,270
2156,269
2157,267
2158,266
2159,267
2160,268
2161,268
2162,270
2163,270
2164,270
2165,268
2166,267
2167,267
2168,266
2169,267
2170,267
2171,269
2172,269
2173,269
2174,268
2175,268
2176,268
2177,268
2178,267
2179,266
2180,267
2181,269
2182,269
2183,269
2184,269
2185,268
2186,267
2187,266
2188,267
2189,267
2190,268
2191,269
2192,269
2193,269
2194,268
2195,267
2196,266
2197,268
2198,267
2199,267
2200,268
2201,269
2202,269
2203,269
2204,267
2205,268
2206,268
2207,267
2208,268
2209,269
2210,269
2211,269
2212,268
2213,268
2214,268
2215,267
2216,268
2217,269
2218,269
2219,269
2220,268
2221,268
2222,268
2223,268
2224,268
2225,268
2226,269
2227,268
2228,269
2229,268
2230,268
2231,268
2232,268
2233,267
2234,267
2235,268
2236,268
2237,269
2238,268
2239,268
2240,268
2241,268
2242,267
2243,267
2244,268
2245,267
2246,268
2247,268
2248,267
2249,268
2250,268
2251,267
2252,268
2253,268
2254,267
2255,269
2256,269
2257,267
2258,268
2259,267
2260,268
2261,266
2262,267
2263,268
2264,269
2265,268
2266,268
2267,269
2268,268
2269,268
2270,267
2271,268
2272,268
2273,268
2274,269
2275,268
2276,268
2277,269
2278,268
2279,267
2280,268
2281,268
2282,268
2283,268
2284,268
2285,269
2286,269
2287,268
2288,267
2289,268
2290,268
2291,267
2292,268
2293,269
2294,268
2295,268
2296,267
2297,267
2298,267
2299,266
2300,267
2301,268
2302,268
2303,267
2304,268
2305,268
2306,268
2307,268
2308,268
2309,268
2310,268
2311,268
2312,268
2313,269
2314,268
2315,267
2316,268
2317,268
2318,267
2319,268
2320,268
2321,268
2322,268
2323,269
2324,267
2325,268
2326,268
2327,267
2328,267
2329,268
2330,267
2331,267
2332,269
2333,268
2334,268
2335,267
2336,267
2337,268
2338,267
2339,268
2340,268
2341,268
2342,268
2343,268
2344,268
2345,268
2346,268
2347,267
2348,267
2349,267
2350,268
2351,268
2352,268
2353,268
2354,267
2355,267
2356,267
2357,268
2358,268
2359,268
2360,268
2361,268
2362,268
2363,267
2364,267
2365,267
2366,267
2367,268
2368,267
2369,268
2370,268
2371,269
2372,268
2373,268
2374,268
2375,267
2376,267
2377,268
2378,269
2379,268
2380,268
2381,269
2382,268
2383,267
2384,266
2385,267
2386,267
2387,268
2388,268
2389,268
2390,269
2391,268
2392,268
2393,268
2394,267
2395,267
2396,267
2397,268
2398,268
2399,269
2400,269
2401,268
2402,267
2403,266
2404,267
2405,266
2406,268
2407,268
2408,268
2409,269
2410,268
2411,267
2412,267
2413,266
2414,267
2415,268
2416,268
2417,268
2418,269
2419,268
2420,267
2421,266
2422,267
2423,268
2424,267
2425,268
2426,269
2427,268
2428,267
2429,268
2430,267
2431,266
2432,267
2433,268
2434,269
2435,268
2436,267
2437,268
2438,267
2439,267
2440,267
2441,267
2442,267
2443,268
2444,268
2445,269
2446,267
2447,268
2448,268
2449,267
2450,267
2451,267
2452,267
2453,268
2454,268
2455,267
2456,268
2457,267
2458,268
2459,267
2460,267
2461,266
2462,267
2463,267
2464,268
2465,268
2466,267
2467,267
2468,268
2469,267
2470,267
2471,268
2472,267
2473,267
2474,266
2475,267
2476,267
2477,268
2478,267
2479,267
2480,267
2481,267
2482,268
2483,267
2484,267
2485,266
2486,266
2487,268
2488,267
2489,267
2490,267
2491,267
2492,267
2493,267
2494,266
2495,267
2496,267
2497,266
2498,268
2499,267
2500,267
2501,267
2502,267
2503,267
2504,266
2505,267
2506,267
2507,267
2508,267
2509,267
2510,267
2511,267
2512,266
2513,266
2514,266
2515,267
2516,267
2517,267
2518,267
2519,266
2520,267
2521,267
2522,266
2523,266
2524,266
2525,267
2526,267
2527,266
2528,267
2529,266
2530,266
2531,266
2532,267
2533,266
2534,266
2535,267
2536,267
2537,267
2538,266
2539,266
2540,266
2541,266
2542,268
2543,268
2544,266
2545,266
2546,266
2547,266
2548,266
2549,267
2550,267
2551,268
2552,267
2553,267
2554,266
2555,266
2556,265
2557,266
2558,266
2559,267
2560,267
2561,266
2562,266
2563,266
2564,266
2565,266
2566,266
2567,266
2568,267
2569,267
2570,268
2571,267
2572,267
2573,266
2574,265
2575,265
2576,266
2577,266
2578,267
2579,267
2580,267
2581,266
2582,266
2583,266
2584,265
2585,265
2586,266
2587,267
2588,267
2589,265
2590,266
2591,266
2592,266
2593,266
2594,266
2595,266
2596,266
2597,266
2598,266
2599,266
2600,267
2601,266
2602,267
2603,265
2604,266
2605,265
2606,266
2607,267
2608,266
2609,267
2610,267
2611,266
2612,266
2613,265
2614,264
2615,266
2616,266
2617,267
2618,266
2619,267
2620,266
2621,266
2622,265
2623,265
2624,265
2625,265
2626,266
2627,267
2628,267
2629,267
2630,266
2631,267
2632,266
2633,265
2634,265
2635,265
2636,266
2637,267
2638,268
2639,267
2640,267
2641,266
2642,265
2643,264
2644,264
2645,266
2646,267
2647,267
2648,267
2649,266
2650,265
2651,264
2652,265
2653,265
2654,265
2655,265
2656,267
2657,266
2658,266
2659,266
2660,265
2661,265
2662,265
2663,266
2664,265
2665,265
2666,266
2667,266
2668,266
2669,266
2670,265
2671,265
2672,265
2673,265
2674,265
2675,265
2676,267
2677,267
2678,266
2679,266
2680,264
2681,264
2682,265
2683,265
2684,267
2685,267
2686,267
2687,266
2688,264
2689,264
2690,264
2691,264
2692,264
2693,267
2694,267
2695,267
2696,266
2697,264
2698,265
2699,263
2700,265
2701,265
2702,266
2703,267
2704,266
2705,266
2706,265
2707,264
2708,264
2709,265
2710,264
2711,266
2712,266
2713,266
2714,266
2715,264
2716,267
2717,264
2718,265
2719,266
2720,265
2721,266
2722,266
2723,265
2724,266
2725,266
2726,264
2727,266
2728,265
2729,266
2730,267
2731,267
2732,266
2733,265
2734,264
2735,264
2736,265
2737,266
2738,266
2739,266
2740,266
2741,265
2742,264
2743,265
2744,265
2745,265
2746,266
2747,267
2748,266
2749,266
2750,264
2751,263
2752,263
2753,264
2754,265
2755,267
2756,267
2757,268
2758,266
2759,265
2760,264
2761,264
2762,265
2763,266
2764,267
2765,267
2766,267
2767,266
2768,265
2769,263
2770,263
2771,264
2772,265
2773,267
2774,267
2775,268
2776,266
2777,266
2778,265
2779,264
2780,264
2781,265
2782,266
2783,266
2784,265
2785,265
2786,266
2787,265
2788,265
2789,265
2790,264
2791,266
2792,266
2793,265
2794,265
2795,266
2796,266
2797,265
2798,264
2799,265
2800,265
2801,266
2802,266
2803,266
2804,265
2805,266
2806,264
2807,264
2808,265
2809,265
2810,265
2811,266
2812,266
2813,266
2814,265
2815,265
2816,265
2817,265
2818,265
2819,266
2820,265
2821,266
2822,266
2823,265
2824,265
2825,265
2826,266
2827,266
2828,265
2829,266
2830,266
2831,264
2832,265
2833,266
2834,266
2835,266
2836,266
2837,266
2838,265
2839,266
2840,266
2841,265
2842,266
2843,265
2844,266
2845,266
2846,266
2847,266
2848,266
2849,267
2850,266
2851,267
2852,266
2853,267
2854,267
2855,266
2856,267
2857,267
2858,267
2859,266
2860,267
2861,267
2862,266
2863,267
2864,267
2865,267
2866,267
2867,267
2868,267
2869,267
2870,267
2871,266
2872,267
2873,267
2874,268
2875,268
2876,266
2877,267
2878,267
2879,267
2880,268
2881,268
2882,268
2883,267
2884,268
2885,267
2886,268
2887,267
2888,267
2889,268
2890,268
2891,268
2892,269
2893,268
2894,268
2895,268
2896,268
2897,268
2898,268
2899,268
2900,269
2901,268
2902,268
2903,268
2904,268
2905,268
2906,268
2907,268
2908,269
2909,269
2910,268
2911,268
2912,269
2913,269
2914,268
2915,268
2916,268
2917,268
2918,269
2919,267
2920,269
2921,269
2922,269
2923,268
2924,268
2925,268
2926,268
2927,268
2928,268
2929,268
2930,269
2931,269
2932,269
2933,269
2934,269
2935,268
2936,269
2937,269
2938,269
2939,269
2940,269
2941,269
2942,270
2943,269
2944,270
2945,269
2946,269
2947,269
2948,269
2949,269
2950,270
2951,270
2952,269
2953,269
2954,269
2955,269
2956,270
2957,269
2958,271
2959,270
2960,270
2961,269
2962,270
2963,270
2964,269
2965,270
2966,269
2967,269
2968,270
2969,270
2970,270
2971,271
2972,270
2973,271
2974,269
2975,270
2976,271
2977,270
2978,270
2979,271
2980,271
2981,269
2982,270
2983,271
2984,271
2985,270
2986,270
2987,271
2988,270
2989,270
2990,271
2991,271
2992,270
2993,271
2994,271
2995,271
2996,271
2997,271
